date,open,high,low,close,volume
2023-12-14,535.95,544.5,532.1,533.65,2262862
2023-12-15,541.0,542.0,532.85,540.45,2470309
2023-12-18,540.4,540.4,530.15,531.25,2255645
2023-12-19,531.0,535.45,525.8,529.65,1458874
2023-12-20,530.85,534.0,511.35,513.55,1819791
2023-12-21,505.2,520.95,505.05,518.6,1751819
2023-12-22,523.95,524.4,512.65,517.3,851386
2023-12-26,517.3,519.9,511.85,513.8,1670024
2023-12-27,516.4,525.0,515.45,523.95,1124441
2023-12-28,526.9,530.3,522.05,527.2,1573264
2023-12-29,528.95,540.0,525.65,536.1,2097734
2024-01-01,538.3,569.0,538.3,563.05,6193413
2024-01-02,563.7,568.4,553.25,559.6,2659755
2024-01-03,560.0,562.55,555.15,557.6,1506526
2024-01-04,558.95,574.0,554.1,572.0,4223351
2024-01-05,574.0,585.95,568.3,574.8,3054472
2024-01-08,577.0,579.0,560.0,561.8,1572620
2024-01-09,566.0,570.8,560.45,562.4,1506124
2024-01-10,562.4,570.0,554.8,567.75,2197107
2024-01-11,569.5,588.0,568.05,578.2,2308206
2024-01-12,579.0,582.0,571.45,573.8,1089975
2024-01-15,578.0,581.1,573.0,578.1,1277690
2024-01-16,576.5,589.35,573.85,583.95,4329890
2024-01-17,582.0,585.35,573.95,575.25,2747008
2024-01-18,574.1,579.5,560.45,576.15,1344935
2024-01-19,580.1,590.0,577.5,584.35,2037879
2024-01-20,586.0,588.85,576.0,577.75,886694
2024-01-23,581.8,584.3,554.45,560.75,3715271
2024-01-24,561.8,578.95,554.6,577.4,1503671
2024-01-25,580.0,586.5,567.05,579.2,2560166
2024-01-29,579.2,608.8,578.0,600.0,6752824
2024-01-30,605.0,627.95,604.2,617.35,6018763
2024-01-31,621.8,627.95,618.35,625.6,5030287
2024-02-01,625.35,634.8,619.95,629.65,5463844
2024-02-02,634.9,642.4,625.0,634.25,2873863
2024-02-05,640.0,655.75,626.05,640.4,4528404
2024-02-06,646.3,650.65,634.5,648.5,2829812
2024-02-07,659.0,669.8,636.3,646.0,3261779
2024-02-08,650.25,655.6,642.45,647.6,1639613
2024-02-09,650.0,656.9,632.15,650.2,2017131
2024-02-12,651.05,653.5,616.35,620.45,1869679
2024-02-13,616.0,632.6,614.15,631.0,2821807
2024-02-14,621.0,640.65,619.0,636.6,1260746
2024-02-15,639.8,644.2,629.3,637.95,1914588
2024-02-16,641.0,648.45,639.5,641.75,1798377
2024-02-19,645.0,645.9,633.0,634.85,1148627
