Date,Open,High,Low,Close,Volume
2021-09-07,470.0,472.4,460.9,462.3,5684070
2021-09-08,464.85,465.85,455.2,456.3,6689343
2021-09-09,458.25,466.65,456.0,463.55,6926659
2021-09-13,476.0,480.5,468.55,478.35,16632808
2021-09-14,483.1,483.45,473.2,477.95,15253798
2021-09-15,478.2,487.6,474.35,486.8,12415050
2021-09-16,483.0,488.0,480.45,483.3,8011765
2021-09-17,484.0,485.45,470.1,473.05,12113274
2021-09-20,462.0,464.0,442.4,444.4,18031539
2021-09-21,445.0,452.45,438.8,451.0,18750888
2021-09-22,452.9,464.4,452.2,463.0,13613171
2021-09-23,473.5,484.8,468.0,483.25,12757667
2021-09-24,481.0,485.65,473.6,478.75,9226843
2021-09-27,474.9,489.95,472.3,481.4,6825039
2021-09-28,480.9,486.9,475.05,478.15,6148679
2021-09-29,475.0,496.9,473.4,494.15,9508220
2021-09-30,495.25,504.0,485.6,487.95,14333358
2021-10-01,483.1,486.0,473.45,484.35,8072310
2021-10-04,486.0,509.45,481.0,505.7,10303925
2021-10-05,496.0,506.2,494.2,495.3,8162109
2021-10-06,498.0,498.5,474.0,475.9,11231113
2021-10-07,485.0,485.6,473.0,477.5,9774465
2021-10-08,480.95,490.75,472.65,473.65,7086881
2021-10-11,478.5,490.0,476.25,487.5,5565678
2021-10-12,492.8,499.5,487.45,498.65,8685800
2021-10-13,499.95,512.0,495.0,508.05,8901206
2021-10-14,511.4,523.35,508.35,516.1,8876529
2021-10-18,535.45,551.85,526.5,542.8,23481789
2021-10-19,547.7,547.7,526.05,533.75,11017925
2021-10-20,531.0,531.0,510.5,512.95,9440844
2021-10-21,516.2,520.8,491.6,493.75,14173662
2021-10-22,489.0,492.0,464.5,470.45,19392383
2021-10-25,473.55,478.0,459.35,473.25,9196105
2021-10-26,475.05,488.0,472.55,486.05,8120433
2021-10-27,483.0,487.7,475.65,479.85,8972879
2021-10-28,455.85,477.15,453.45,468.8,12659503
2021-10-29,469.45,474.2,456.65,459.8,8306338
2021-11-01,463.8,481.1,463.35,478.15,7466267
2021-11-02,480.0,481.0,467.15,468.4,5953912
2021-11-03,471.0,480.45,469.85,478.3,6928590
2021-11-04,482.0,482.0,470.0,472.6,1615558
2021-11-08,480.0,481.45,459.2,469.8,13018619
2021-11-09,470.7,476.2,462.3,464.6,8628327
2021-11-10,463.65,464.0,448.5,449.75,14672997
2021-11-11,449.05,456.3,446.6,453.95,7789754
2021-11-12,460.5,470.5,458.95,468.55,17010073
2021-11-15,473.6,473.6,455.15,455.9,8882843
2021-11-16,457.0,459.9,443.05,445.6,8937525
2021-11-17,442.0,449.2,439.5,445.4,7474301
2021-11-18,448.1,454.0,436.3,440.3,9688141
2021-11-22,442.6,447.7,432.9,442.15,10007050
2021-11-23,439.25,453.4,437.05,450.2,9020906
2021-11-24,453.9,456.9,444.2,452.1,7761523
2021-11-25,451.5,458.8,443.65,447.05,8633424
2021-11-26,441.8,442.7,414.7,417.0,14826141
2021-11-29,414.0,433.5,407.1,420.15,19069247
2021-11-30,418.95,430.0,410.0,412.75,14850682
2021-12-01,419.5,426.1,416.1,424.9,8183556
2021-12-02,428.0,433.9,421.0,432.1,7775405
2021-12-03,427.8,433.8,424.0,424.65,5938378
2021-12-06,424.95,432.5,418.2,421.35,8160853
2021-12-07,427.4,444.4,425.2,442.5,18303734
2021-12-08,446.0,458.45,440.1,457.45,13700443
2021-12-09,457.45,458.7,452.2,455.65,5586232
2021-12-10,455.4,460.95,453.45,455.1,5308752
2021-12-13,460.0,469.5,457.45,458.25,9401208
