Date,Open,High,Low,Close,Volume
2021-08-10,744.55,768.6,742.05,750.35,4937015
2021-08-11,751.0,759.35,718.2,734.45,2151325
2021-08-12,735.05,749.6,723.15,748.2,2267095
2021-08-13,751.3,759.0,746.3,756.3,1922705
2021-08-16,758.0,765.0,746.0,750.3,1946455
2021-08-17,750.0,788.0,747.25,777.95,4511580
2021-08-18,784.4,832.8,784.4,808.1,12645185
2021-08-20,801.8,819.8,784.0,793.65,4534060
2021-08-23,799.5,800.7,753.0,758.3,4398145
2021-08-24,763.0,765.0,731.1,740.0,4155405
2021-08-25,743.75,778.6,736.6,765.55,7677000
2021-08-26,767.2,771.8,750.4,765.85,2325610
2021-08-27,766.0,767.2,746.45,762.45,2158315
2021-08-30,766.15,783.75,763.4,781.5,2800285
2021-08-31,783.6,803.25,777.35,799.0,3611610
2021-09-01,799.45,816.0,795.55,800.55,2548810
2021-09-02,802.35,826.65,800.8,823.15,3377045
2021-09-03,825.75,835.0,810.2,822.6,2678800
2021-09-06,828.5,841.6,816.1,830.6,2078110
2021-09-07,830.6,836.35,812.75,815.2,2211825
2021-09-08,819.3,819.3,801.85,810.15,1799430
2021-09-09,807.0,828.9,806.0,819.55,3022330
2021-09-13,820.0,828.0,814.0,827.05,1525225
2021-09-14,826.8,832.0,818.2,823.2,1855170
2021-09-15,826.0,841.75,822.4,832.85,2252430
2021-09-16,836.9,838.0,818.0,819.25,1929805
2021-09-17,821.7,854.5,818.4,820.55,5472790
2021-09-20,818.0,840.2,806.0,816.65,2773360
2021-09-21,820.25,830.35,798.6,827.05,3060505
2021-09-22,831.1,837.0,819.5,821.85,1582330
2021-09-23,834.0,847.0,827.2,836.25,2501110
2021-09-24,836.25,839.7,812.85,823.4,1562340
2021-09-27,828.8,830.0,808.9,815.25,1449745
2021-09-28,815.4,815.6,792.55,800.3,1565620
2021-09-29,798.0,825.1,788.35,814.1,2657945
2021-09-30,818.4,826.65,805.1,808.2,2322220
2021-10-01,810.45,825.0,802.4,809.2,1812985
2021-10-04,813.7,831.6,811.35,829.15,1898605
2021-10-05,829.15,830.75,812.0,813.7,1843705
2021-10-06,815.45,822.05,783.2,786.8,3460435
2021-10-07,792.4,803.65,788.4,794.95,2519825
2021-10-08,799.0,807.6,794.8,801.35,2792715
2021-10-11,806.6,824.0,802.2,812.85,1616295
2021-10-12,815.4,875.8,809.0,855.2,12912260
2021-10-13,864.0,914.95,853.0,905.15,6192620
2021-10-14,908.8,913.7,878.75,881.9,2794435
2021-10-18,918.0,918.0,867.0,873.85,2727295
2021-10-19,884.0,884.0,856.4,866.25,4050010
2021-10-20,868.0,868.0,779.6,793.05,14032595
2021-10-21,799.0,799.8,737.0,773.75,13802435
2021-10-22,780.0,786.0,735.4,740.25,4562670
2021-10-25,746.0,748.0,718.1,734.2,4525540
2021-10-26,730.0,745.6,730.0,743.1,2543940
2021-10-27,748.0,770.6,743.45,756.4,4515105
2021-10-28,760.95,765.45,740.0,744.95,1778985
2021-10-29,745.6,754.55,733.45,737.85,2101515
2021-11-01,740.0,753.95,727.0,749.35,2192520
2021-11-02,752.0,759.0,746.0,751.0,1381040
2021-11-03,754.0,759.8,742.9,745.05,1711960
