Date,Open,High,Low,Close,Volume
2021-11-02,159.6,161.75,156.7,157.55,14278962
2021-11-03,156.55,159.3,155.8,158.0,8974463
2021-11-04,159.4,159.6,158.0,158.9,973260
2021-11-08,159.2,162.15,156.85,159.8,8761953
2021-11-09,160.15,160.5,157.85,158.7,5723308
2021-11-10,158.15,159.05,154.95,155.2,9212143
2021-11-11,154.4,156.05,153.8,155.5,6453205
2021-11-12,157.2,157.2,154.25,155.45,7027513
2021-11-15,152.9,156.0,148.5,148.7,19400018
2021-11-16,149.9,150.45,147.65,148.1,8505431
2021-11-17,148.1,148.25,144.9,145.3,7477627
2021-11-18,145.25,146.85,142.45,142.8,12981172
2021-11-22,141.7,142.35,138.8,140.15,11522286
2021-11-23,139.6,145.95,139.6,145.4,13305061
2021-11-24,147.35,150.45,144.85,148.1,18809310
2021-11-25,150.35,151.55,145.2,147.6,22402592
2021-11-26,146.85,148.4,144.65,145.1,11829847
2021-11-29,145.1,145.85,141.4,143.6,18176163
2021-11-30,147.55,147.55,140.9,141.5,56643275
2021-12-01,143.0,145.45,142.0,144.85,16283427
2021-12-02,146.05,148.55,144.45,148.3,15647910
2021-12-03,148.05,149.6,147.3,148.7,20414051
2021-12-06,141.5,141.9,137.85,138.3,24185368
2021-12-07,139.7,140.55,138.85,140.25,7866368
2021-12-08,140.8,141.25,139.65,140.5,7313306
2021-12-09,141.25,142.9,140.25,142.1,9423435
2021-12-10,142.1,143.1,140.5,140.85,7419042
2021-12-13,142.25,142.25,137.7,138.7,9888293
2021-12-14,138.7,139.4,136.6,138.6,8474759
2021-12-15,138.85,140.2,137.7,137.85,5410912
2021-12-16,137.85,139.7,137.4,139.4,7539061
2021-12-17,138.8,139.1,135.9,136.35,8758284
2021-12-20,135.35,135.6,129.55,131.0,8858645
2021-12-21,132.0,135.9,131.65,134.65,8097050
2021-12-22,135.4,139.1,134.45,135.35,6798820
2021-12-23,136.15,137.7,135.9,137.5,4857807
2021-12-24,137.75,137.9,135.35,135.8,4568316
2021-12-27,135.0,136.4,134.15,135.95,3534825
2021-12-28,136.15,138.95,136.15,138.55,4907497
2021-12-29,138.95,138.95,136.2,136.6,4216568
2021-12-30,136.6,138.7,133.95,136.1,24782255
2021-12-31,135.85,137.4,135.35,135.95,5320232
2022-01-03,137.1,145.15,136.85,144.6,29486720
2022-01-04,145.2,145.85,141.8,142.45,13744440
2022-01-05,142.45,143.65,141.6,143.05,8454060
2022-01-06,143.8,144.55,142.5,143.95,12446900
2022-01-07,144.3,146.6,144.25,146.1,11679683
2022-01-10,146.9,149.9,146.2,149.6,14655298
2022-01-11,149.55,149.55,147.15,147.6,7670386
2022-01-12,149.3,149.65,147.55,148.35,6334581
2022-01-13,148.35,154.95,148.05,153.4,20271714
2022-01-14,153.4,154.65,152.0,153.4,10211720
2022-01-17,154.15,154.6,150.85,152.35,8384625
2022-01-18,152.65,154.1,149.2,149.7,6574122
2022-01-19,149.9,153.45,149.7,152.55,11503199
2022-01-20,153.15,156.6,152.5,153.65,17462235
2022-01-21,152.05,152.05,146.65,147.8,14466758
2022-01-24,147.25,149.3,144.1,145.5,10854431
2022-01-25,144.3,150.4,143.65,150.05,7267866
2022-01-27,147.95,150.2,147.05,149.45,9269062
2022-01-28,149.5,153.6,149.5,150.45,10310726
2022-01-31,152.15,152.15,148.15,148.75,5811200
2022-02-01,150.8,152.2,147.65,151.8,7248713
2022-02-02,151.75,153.25,151.05,152.5,5369074
2022-02-03,151.85,152.8,149.5,150.2,4654885
2022-02-04,150.2,151.55,148.95,149.3,6402287
2022-02-07,149.55,151.75,148.6,149.85,5871041
2022-02-08,150.65,151.25,147.4,148.9,14158927
2022-02-09,149.4,157.65,148.95,156.95,35079516
2022-02-10,157.35,158.55,153.6,156.45,17724098
2022-02-11,156.35,157.65,153.8,155.0,10097767
2022-02-14,154.6,154.75,150.05,150.45,9478670
2022-02-15,151.5,153.45,148.8,152.3,16850616
2022-02-16,153.85,154.5,151.55,152.5,10653203
2022-02-17,153.35,154.1,151.45,151.8,6906440
2022-02-18,151.75,156.6,151.35,155.75,23740696
2022-02-21,151.9,152.25,148.8,150.1,14870901
2022-02-22,148.5,149.55,144.8,148.85,11654816
2022-02-23,149.25,151.1,147.25,147.55,7627472
2022-02-24,143.35,145.95,138.7,139.6,12115340
2022-02-25,141.7,153.5,141.7,152.2,17079977
2022-02-28,151.25,158.2,149.45,157.8,20872239
2022-03-02,159.2,172.8,159.2,172.05,72648396
2022-03-03,176.5,184.1,173.95,175.9,74050073
2022-03-04,175.9,177.8,168.05,168.5,36095156
2022-03-07,173.1,178.75,169.15,175.65,41642776
2022-03-08,175.95,178.45,173.7,176.1,22940456
2022-03-09,176.85,177.45,172.75,173.75,13870658
2022-03-10,171.3,171.3,164.85,166.6,30890343
2022-03-11,168.5,169.9,166.9,169.2,14663558
2022-03-14,168.5,169.55,165.55,167.9,8306420
2022-03-15,167.45,167.55,159.65,160.95,14074860
2022-03-16,161.05,165.5,160.95,164.7,11846738
2022-03-17,166.65,167.55,163.35,164.35,20052773
2022-03-21,165.55,173.5,165.2,169.7,20271556
2022-03-22,170.95,172.95,168.05,170.7,12372751
2022-03-23,170.0,171.5,166.95,170.4,13731315
2022-03-24,171.0,175.5,170.65,174.45,16323203
2022-03-25,174.45,175.85,171.85,173.25,10044811
2022-03-28,173.25,180.3,172.65,178.05,19132062
2022-03-29,178.75,178.9,172.65,173.15,10622472
2022-03-30,174.95,174.95,169.4,170.3,10298319
2022-03-31,171.4,172.15,169.1,170.4,9435203
2022-04-01,171.1,174.35,170.65,173.3,13505929
2022-04-04,172.65,175.95,171.85,174.75,9490374
2022-04-05,175.0,175.9,173.95,174.9,7637664
2022-04-06,175.65,183.4,175.3,180.45,46157039
2022-04-07,181.55,183.45,176.75,177.6,21712301
2022-04-08,181.25,185.1,179.05,181.1,20151959
2022-04-11,181.05,184.3,179.95,182.85,12393619
2022-04-12,182.2,182.2,171.55,173.15,18907630
2022-04-13,175.0,178.1,172.85,173.7,14216953
2022-04-18,173.7,177.75,171.85,176.35,13052104
2022-04-19,178.2,189.2,177.5,184.1,59341710
2022-04-20,186.15,191.35,183.5,185.35,38356653
2022-04-21,187.3,193.55,187.15,192.65,43683145
2022-04-22,191.8,194.6,187.3,188.2,24007670
