Date,Open,High,Low,Close,Volume
2022-09-22,54.37,54.7,53.27,54.1,13753822
2022-09-23,54.27,54.5,52.3,52.5,10698411
2022-09-26,53.53,53.53,49.83,50.13,23948926
2022-09-27,50.67,50.97,48.93,49.63,22636818
2022-09-28,49.07,49.07,47.23,47.5,54780826
2022-09-29,48.23,48.43,45.67,47.03,70687148
2022-09-30,47.23,49.57,46.23,48.43,45500166
2022-10-03,49.93,49.93,48.4,48.63,26165662
2022-10-04,49.87,49.87,48.07,48.2,13234878
2022-10-06,49.1,52.23,48.73,50.77,32852646
2022-10-07,51.23,51.33,50.23,51.13,9838832
2022-10-10,50.5,50.83,49.6,50.47,6821782
2022-10-11,50.67,50.9,48.6,48.77,10536954
2022-10-12,48.93,49.2,48.33,49.03,7003894
2022-10-13,49.0,49.33,47.4,47.57,10549088
2022-10-14,48.47,48.47,46.13,46.27,13759713
2022-10-17,46.3,46.43,45.73,46.13,6975262
2022-10-18,43.67,43.9,42.2,42.6,157739504
2022-10-19,43.0,43.2,42.17,42.33,30965580
2022-10-20,42.33,43.0,41.3,42.33,24310830
2022-10-21,42.53,42.57,41.27,41.4,26618376
2022-10-24,41.93,42.13,41.47,41.87,3543192
2022-10-25,42.0,42.03,41.2,41.4,39201670
2022-10-27,41.63,42.67,41.5,42.5,26598516
2022-10-28,42.67,42.93,42.17,42.77,14994022
2022-10-31,43.67,43.67,42.53,43.0,19475290
2022-11-01,43.23,44.47,43.0,43.43,18705784
2022-11-02,43.53,43.73,42.93,43.1,7536579
2022-11-03,42.9,43.3,42.73,43.03,8861697
2022-11-04,43.1,43.5,42.97,43.37,15548622
2022-11-07,43.8,45.07,43.6,44.37,25600456
2022-11-09,44.63,46.03,44.57,45.53,22203240
2022-11-10,45.67,47.83,45.13,46.97,50365544
2022-11-11,49.5,49.7,46.27,47.37,63710211
2022-11-14,47.6,49.03,47.2,48.6,35562411
2022-11-15,48.83,49.47,48.27,49.33,13874194
2022-11-16,49.33,49.4,47.63,48.1,17303618
2022-11-17,47.87,49.03,47.6,48.87,15579176
2022-11-18,49.0,49.2,47.7,48.13,12967971
2022-11-21,48.07,48.4,47.27,47.67,9486129
2022-11-22,48.0,48.07,47.33,47.63,7414236
2022-11-23,47.87,48.07,47.5,47.63,5084847
2022-11-24,47.67,48.07,47.17,47.77,12069690
2022-11-25,47.97,49.2,47.77,48.93,9868503
2022-11-28,49.13,49.4,48.57,48.73,8666558
2022-11-29,48.73,49.63,48.6,48.87,14081674
2022-11-30,48.87,50.07,48.67,49.83,16875408
2022-12-01,50.0,50.17,49.1,49.33,14673216
2022-12-02,49.33,49.9,48.67,49.33,18909722
2022-12-05,49.47,50.87,49.13,50.3,26087724
2022-12-06,50.3,50.4,48.8,49.03,21450112
2022-12-07,49.33,49.5,48.57,48.67,23396460
2022-12-08,48.83,49.57,48.43,49.1,20132298
2022-12-09,49.37,49.63,48.1,48.73,22704314
2022-12-12,48.73,49.07,47.7,48.5,17468924
2022-12-13,48.73,48.9,47.93,48.0,14304428
2022-12-14,48.03,48.67,47.9,48.17,33191180
2022-12-15,48.43,48.63,47.5,47.7,13591317
2022-12-16,47.6,47.8,46.7,47.03,18883766
2022-12-19,47.1,47.2,46.33,47.03,23656935
2022-12-20,47.0,47.1,45.77,46.33,22206750
2022-12-21,46.77,47.7,46.47,46.8,37862013
2022-12-22,47.07,47.47,45.73,46.0,40355697
2022-12-23,45.53,45.67,44.07,44.6,37926798
2022-12-26,44.6,47.97,44.2,47.8,24666718
2022-12-27,47.9,49.07,47.8,48.97,28732896
2022-12-28,48.93,49.9,48.27,49.57,26449376
2022-12-29,49.0,49.9,48.4,49.63,18013203
2022-12-30,49.93,50.03,49.3,49.43,16042926
2023-01-02,49.53,50.73,49.43,50.47,16344105
2023-01-03,50.47,50.9,50.17,50.7,10859732
2023-01-04,50.8,50.83,49.37,49.87,8710752
2023-01-05,49.97,50.43,49.33,50.33,7324356
2023-01-06,50.3,50.6,49.53,50.2,8076380
2023-01-09,50.6,51.5,50.53,51.3,15335931
2023-01-10,51.43,52.97,51.2,52.5,36685590
2023-01-11,52.67,52.83,51.03,51.47,13978857
2023-01-12,51.67,52.2,51.13,52.1,18534366
2023-01-13,51.97,51.97,49.13,51.5,41603080
2023-01-16,51.53,51.73,50.27,50.37,11901638
2023-01-17,49.13,51.47,48.83,49.47,56133672
2023-01-18,49.53,49.77,49.2,49.6,10135534
2023-01-19,49.37,49.7,48.9,49.53,11815812
2023-01-20,49.37,49.53,48.3,48.67,33414446
2023-01-23,48.73,49.1,48.27,48.87,12076575
2023-01-24,48.9,49.5,48.8,49.2,10079661
2023-01-25,49.2,49.27,47.93,48.43,10755368
2023-01-27,48.4,48.87,46.87,47.73,19400304
2023-01-30,47.73,48.93,47.03,48.73,19037102
2023-01-31,49.0,51.13,48.9,50.33,23899842
2023-02-01,50.6,50.83,48.4,49.4,13454178
2023-02-02,49.2,50.27,48.47,49.97,21250107
2023-02-03,50.2,51.33,49.73,50.6,21671890
2023-02-06,50.6,52.67,50.2,52.4,22104030
2023-02-07,52.4,53.73,52.27,53.4,39149150
2023-02-08,53.4,54.3,52.67,53.83,41891415
2023-02-09,54.63,54.63,52.27,52.87,37864893
2023-02-10,52.97,54.1,52.73,53.47,20582980
2023-02-13,53.63,53.87,52.73,53.03,12741530
2023-02-14,53.27,54.0,52.5,53.33,13355444
2023-02-15,53.53,53.97,53.07,53.4,8324116
2023-02-16,53.6,53.87,53.3,53.43,11105386
2023-02-17,53.53,53.7,52.7,53.13,7559548
2023-02-20,54.67,56.17,54.2,54.63,46480078
2023-02-21,54.97,55.0,54.2,54.77,12453494
2023-02-22,54.33,54.97,54.2,54.7,19416834
2023-02-23,54.73,55.13,54.03,54.9,14527701
2023-02-24,55.0,55.33,54.43,54.97,8509320
2023-02-27,55.13,55.13,51.8,52.3,15409106
2023-02-28,52.53,54.27,52.53,53.1,18410106
2023-03-01,53.33,54.4,53.2,54.27,11773822
2023-03-02,54.0,54.27,53.67,53.83,6612656
2023-03-03,54.37,54.4,53.1,53.37,13098846
2023-03-06,54.67,55.9,54.67,55.47,27097054
2023-03-08,55.1,55.83,54.8,55.7,10075456
2023-03-09,55.8,55.93,54.6,55.13,9390082
2023-03-10,54.7,55.5,54.23,55.37,7752126
2023-03-13,54.73,55.13,52.87,53.2,11594085
2023-03-14,53.27,53.47,52.13,52.53,11070147
2023-03-15,52.87,53.27,50.67,51.2,7833699
2023-03-16,47.53,47.53,44.03,45.67,629861300
2023-03-17,46.27,46.53,44.27,45.2,42735310
2023-03-20,44.37,45.03,43.43,43.7,50692724
2023-03-21,44.07,44.2,43.03,43.7,33706230
2023-03-22,43.97,44.27,43.43,43.63,32063304
2023-03-23,43.63,43.63,43.03,43.5,21396952
2023-03-24,43.5,44.17,42.8,43.17,20444788
2023-03-27,43.17,43.27,42.33,42.77,26154885
2023-03-28,42.87,42.97,41.2,41.93,33483848
2023-03-29,41.93,43.33,41.77,43.03,30268953
2023-03-31,43.6,44.8,43.2,44.73,22257579
2023-04-03,45.23,45.3,44.7,45.07,11383434
2023-04-05,45.07,45.3,44.57,45.03,8557086
2023-04-06,45.0,45.4,44.67,45.27,7116240
2023-04-10,45.43,45.67,44.73,45.3,10099228
2023-04-11,45.33,45.8,45.13,45.57,10143692
2023-04-12,45.9,46.6,45.53,45.9,19766322
