Date,Open,High,Low,Close,Volume
2023-05-03,678.95,691.65,677.35,684.8,1264610
2023-05-04,683.95,691.95,682.0,685.2,865527
2023-05-05,686.0,692.6,672.15,674.1,873669
2023-05-08,677.15,694.4,673.3,691.1,2243321
2023-05-09,693.95,704.95,691.1,700.1,2197112
2023-05-10,708.9,721.35,687.6,692.75,3265526
2023-05-11,699.0,709.95,686.9,706.65,2935100
2023-05-12,703.6,715.7,697.0,712.95,1641770
2023-05-15,712.8,721.55,709.35,716.95,1375218
2023-05-16,716.95,736.85,714.85,728.9,2622132
2023-05-17,728.85,732.0,718.8,730.85,1459862
2023-05-18,731.0,754.9,728.45,747.6,3422021
2023-05-19,747.6,756.0,734.0,753.8,2181998
2023-05-22,753.8,761.45,752.3,758.5,1596957
2023-05-23,758.0,774.55,756.3,762.7,1669877
2023-05-24,762.7,767.7,749.45,765.9,1402441
2023-05-25,763.9,773.2,762.1,769.9,1192141
2023-05-26,767.7,780.0,766.05,778.2,1075483
2023-05-29,780.3,795.0,776.55,790.4,2625329
2023-05-30,789.45,789.45,771.0,776.15,1145487
2023-05-31,773.0,785.0,758.0,776.9,3839806
2023-06-01,778.0,782.15,765.3,769.75,1386561
2023-06-02,774.0,779.95,768.95,773.45,1927608
2023-06-05,765.25,772.55,749.0,750.95,2901296
2023-06-06,750.0,754.45,740.05,751.9,2936010
2023-06-07,757.0,767.25,755.0,762.55,1600037
2023-06-08,765.9,775.15,752.45,755.4,1525613
2023-06-09,757.45,764.55,750.15,762.25,1450577
2023-06-12,767.0,769.95,750.4,761.45,1134935
2023-06-13,761.0,765.65,758.15,763.8,1270095
2023-06-14,767.0,775.0,764.1,772.2,1691498
2023-06-15,772.6,779.55,765.05,775.7,1584856
2023-06-16,777.0,782.7,773.2,778.75,666115
2023-06-19,778.75,784.0,767.9,772.1,740479
2023-06-20,772.1,772.15,763.8,767.55,493662
2023-06-21,770.95,773.85,748.1,749.55,1089259
2023-06-22,751.0,756.65,732.5,740.8,2295370
2023-06-23,742.6,745.7,734.1,736.7,617906
2023-06-26,736.7,749.35,732.05,745.4,1115771
2023-06-27,748.95,755.35,744.35,749.8,907052
2023-06-28,753.75,756.9,742.55,747.8,2946020
2023-06-30,754.0,759.8,747.45,753.65,1725775
2023-07-03,760.0,763.2,755.8,760.25,988169
2023-07-04,760.45,780.75,753.3,777.2,1783462
2023-07-05,777.05,782.5,761.1,769.05,2810140
2023-07-06,768.45,792.0,766.05,789.85,1665090
2023-07-07,787.25,787.45,758.0,761.65,1466776
2023-07-10,761.95,769.0,750.5,763.75,1131126
2023-07-11,767.9,776.75,761.2,763.55,818918
2023-07-12,767.45,772.9,753.15,770.75,4025563
2023-07-13,773.05,784.7,758.7,760.2,2268892
2023-07-14,760.0,782.5,759.2,781.25,1319880
2023-07-17,784.0,786.0,763.4,767.45,1279206
2023-07-18,768.95,774.35,764.05,769.9,1034645
2023-07-19,770.0,775.4,761.65,769.35,1119253
2023-07-20,772.9,776.85,765.0,772.35,1504123
2023-07-21,770.05,775.85,761.05,767.3,795389
2023-07-24,740.0,744.0,726.45,739.15,3665805
2023-07-25,745.0,745.3,725.1,731.3,1865463
2023-07-26,738.0,738.9,730.4,732.0,1174015
2023-07-27,735.05,738.4,724.4,729.2,2055123
2023-07-28,731.9,734.4,722.85,725.2,1383577
2023-07-31,716.0,732.0,716.0,729.85,1322632
2023-08-01,730.1,733.55,719.1,721.65,1152184
2023-08-02,720.15,730.65,714.0,725.9,2041223
2023-08-03,728.8,737.25,718.65,728.25,2475873
2023-08-04,737.5,743.05,729.4,738.9,1294794
2023-08-07,729.05,742.0,723.1,725.95,1456816
2023-08-08,725.0,729.7,701.4,720.8,2866317
2023-08-09,725.8,729.95,712.1,717.4,1773008
2023-08-10,717.4,718.25,697.1,701.9,3017173
2023-08-11,704.45,708.35,697.1,704.95,649337
2023-08-14,704.0,710.8,699.05,706.6,635962
2023-08-16,702.0,708.9,696.0,700.7,1513243
2023-08-17,702.0,707.4,696.6,698.4,1814426
2023-08-18,703.45,719.4,701.4,711.05,2034025
2023-08-21,711.1,716.7,705.35,708.85,1704679
2023-08-22,712.25,729.75,708.85,728.5,2220325
2023-08-23,728.45,737.85,727.0,731.25,1329218
2023-08-24,734.0,748.85,728.55,745.8,2556581
2023-08-25,743.85,752.0,735.25,737.55,889001
2023-08-28,738.95,743.0,733.95,738.8,1116902
2023-08-29,738.1,740.0,730.0,731.45,453151
2023-08-30,732.0,742.5,725.45,728.95,1202305
2023-08-31,729.95,734.95,707.55,723.55,5250911
