date,open,high,low,close,volume
2022-10-03,120.16,121.95,115.33,116.44,20511123
2022-10-04,119.53,122.38,118.81,122.0,20696678
2022-10-06,123.16,124.03,122.29,123.06,16669962
2022-10-07,122.43,123.93,118.81,123.45,23951985
2022-10-10,120.69,122.62,119.87,120.45,21143008
2022-10-11,120.88,121.37,117.45,117.94,14200008
2022-10-12,118.52,121.51,117.84,121.17,17414129
2022-10-13,120.26,121.03,117.55,118.32,14625936
2022-10-14,121.22,122.38,118.32,118.76,15403899
2022-10-17,118.85,124.85,117.94,124.27,29422436
2022-10-18,125.57,129.68,124.85,128.62,34071231
2022-10-19,128.67,128.96,125.28,125.86,20570748
2022-10-20,125.09,129.78,123.83,128.67,29793676
2022-10-21,128.96,132.73,128.57,131.42,33334153
2022-10-24,132.53,133.21,131.9,132.29,3680722
2022-10-25,132.15,139.2,130.41,136.06,42782169
2022-10-27,136.06,137.99,135.0,137.37,25452543
2022-10-28,137.66,138.82,133.93,134.76,22803412
2022-10-31,135.72,136.3,132.82,135.43,21373095
2022-11-01,136.11,139.4,134.37,135.43,24827995
2022-11-02,134.9,136.3,133.84,134.8,15335247
2022-11-03,133.6,137.56,133.31,135.87,18083411
2022-11-04,136.59,137.32,131.47,132.39,23545798
2022-11-07,146.36,148.87,139.59,145.73,144518304
2022-11-09,146.94,154.09,144.66,153.41,69954072
2022-11-10,153.12,155.2,150.56,152.59,46061789
2022-11-11,155.01,155.83,148.68,149.01,31378106
2022-11-14,149.5,152.16,147.23,151.09,23748826
2022-11-15,151.19,152.64,149.06,150.17,22971749
2022-11-16,151.43,152.25,149.4,150.51,24432791
2022-11-17,150.13,152.06,149.88,150.9,15703511
2022-11-18,151.29,152.83,148.97,150.32,22895310
2022-11-21,149.93,151.48,148.48,149.16,20237825
2022-11-22,149.93,154.43,149.21,153.85,26399821
2022-11-23,154.91,157.33,153.41,155.88,35103723
2022-11-24,156.17,158.83,156.02,157.38,25279589
2022-11-25,157.91,159.6,153.9,154.91,26429948
2022-11-28,155.49,155.88,153.36,154.91,18058295
2022-11-29,155.2,156.51,154.19,154.86,18315044
2022-11-30,155.49,155.73,151.62,153.36,17302122
2022-12-01,154.57,159.5,153.61,158.68,32085764
2022-12-02,158.73,161.1,157.57,158.15,24459293
2022-12-05,159.21,159.31,157.28,158.87,17705726
2022-12-06,159.74,162.93,159.26,161.24,39901296
2022-12-07,161.68,163.66,160.23,163.27,25334920
2022-12-08,163.76,175.74,163.37,174.63,93033779
2022-12-09,175.36,183.28,171.34,174.97,99220254
2022-12-12,174.87,177.0,172.12,176.37,35305416
2022-12-13,177.39,180.87,176.32,179.22,32717387
2022-12-14,180.58,181.01,177.29,177.92,26004525
2022-12-15,177.82,179.42,170.33,171.05,41881637
2022-12-16,170.81,171.44,167.62,168.59,25933520
2022-12-19,169.22,170.67,167.48,169.02,21588072
2022-12-20,168.54,171.25,165.83,170.18,17522529
2022-12-21,171.15,173.13,162.31,164.29,28163349
2022-12-22,165.16,166.8,160.52,163.37,24089989
2022-12-23,160.86,162.45,155.15,156.07,29192377
2022-12-26,156.07,164.92,154.19,163.85,31320528
2022-12-27,165.11,165.21,161.73,164.34,20811376
2022-12-28,164.67,171.39,163.27,168.4,30796600
2022-12-29,168.15,174.39,165.88,171.83,28566813
2022-12-30,173.33,174.78,170.62,172.17,27013708
2023-01-02,173.04,174.15,171.59,172.7,14679657
2023-01-03,172.94,176.23,172.75,173.91,19758561
2023-01-04,173.52,174.87,167.91,169.27,24902705
2023-01-05,170.14,171.97,168.11,170.57,21073286
2023-01-06,171.44,171.78,167.82,169.8,16229775
2023-01-09,170.81,174.1,168.98,171.63,15758981
2023-01-10,172.26,172.26,165.01,167.33,18392517
2023-01-11,167.62,168.88,163.9,167.86,17867902
2023-01-12,168.49,169.7,166.37,168.3,14044249
2023-01-13,168.4,171.73,167.86,171.39,15651311
2023-01-16,171.97,174.39,171.1,172.26,18924642
2023-01-17,172.07,173.18,165.98,168.4,18380191
2023-01-18,168.69,168.93,164.09,164.96,21152950
2023-01-19,164.67,165.01,162.79,164.63,10865755
2023-01-20,165.16,168.4,164.53,166.03,20620881
2023-01-23,167.09,168.69,166.51,167.19,12719955
2023-01-24,167.62,168.69,164.29,164.67,15302459
2023-01-25,165.11,165.3,153.46,156.75,42652626
2023-01-27,157.57,157.57,143.55,144.66,46482837
2023-01-30,145.49,151.0,140.56,146.26,52599629
2023-01-31,147.81,155.93,146.74,154.91,40527508
2023-02-01,156.51,156.89,138.72,142.1,70595394
2023-02-02,138.62,143.84,134.27,141.57,58831062
2023-02-03,144.42,151.53,139.35,150.8,72557245
2023-02-06,152.64,155.83,150.8,154.96,39343917
2023-02-07,154.96,157.47,153.65,155.59,26650769
2023-02-08,155.54,156.46,153.17,155.06,21655466
2023-02-09,155.06,157.91,151.48,156.46,24268013
2023-02-10,156.8,160.71,155.64,156.31,34741224
