date,open,high,low,close,volume
2023-03-20,784.0,784.0,772.7,780.9,26503114
2023-03-21,786.0,791.2,778.1,789.7,33050494
2023-03-22,792.0,793.0,782.6,787.9,14177324
2023-03-23,783.9,795.2,779.3,781.6,28364178
2023-03-24,780.0,787.0,777.5,780.3,31477748
2023-03-27,781.1,789.7,779.4,783.7,31872006
2023-03-28,782.8,791.4,782.0,790.1,39276302
2023-03-29,792.0,801.0,791.0,793.9,39763612
2023-03-31,797.8,806.5,796.2,804.8,34711228
2023-04-03,803.8,807.8,801.4,805.3,40025398
2023-04-05,809.3,828.0,808.0,826.9,43365392
2023-04-06,824.3,834.6,823.6,833.2,44637344
2023-04-10,831.6,835.5,827.0,829.2,31813286
2023-04-11,829.5,834.7,825.6,831.6,42361542
2023-04-12,834.0,844.1,833.9,842.4,26955504
2023-04-13,844.2,848.5,839.1,846.2,35330086
2023-04-17,860.0,860.0,826.6,833.3,32405148
2023-04-18,835.0,838.6,828.2,829.8,29637226
2023-04-19,832.5,835.2,828.6,832.8,24741168
2023-04-20,835.8,838.7,833.2,836.0,32922716
2023-04-21,834.5,838.5,831.6,837.3,20128618
2023-04-24,843.5,845.7,837.0,844.1,35675852
2023-04-25,843.8,843.8,831.0,832.1,50353068
2023-04-26,830.0,837.5,827.5,835.9,27392750
2023-04-27,835.2,842.6,832.9,840.5,47790392
2023-04-28,842.4,845.5,835.0,843.8,27916272
2023-05-02,844.4,849.5,841.0,843.6,32221184
2023-05-03,842.5,848.0,839.8,846.6,29407270
2023-05-04,843.6,867.2,843.6,863.9,56854638
2023-05-05,819.5,830.5,811.0,812.8,62770416
2023-05-08,817.5,825.2,815.0,822.2,37244524
2023-05-09,825.0,828.0,820.0,822.2,43688938
2023-05-10,822.2,827.3,816.6,826.0,46340550
2023-05-11,832.6,844.0,824.6,826.6,35734618
2023-05-12,823.5,836.4,822.1,833.9,22478760
2023-05-15,836.0,840.4,832.6,837.9,18512260
2023-05-16,835.9,835.9,822.0,823.6,32722086
2023-05-17,825.0,825.0,812.7,819.2,30466868
2023-05-18,824.0,827.0,820.0,822.5,49646942
2023-05-19,824.0,825.0,815.8,823.4,30460332
2023-05-22,822.5,826.4,816.4,820.5,28334032
2023-05-23,824.5,824.8,816.7,818.6,22470074
2023-05-24,813.8,817.4,806.8,807.9,33588112
2023-05-25,807.8,810.0,798.7,804.8,29776930
2023-05-26,809.5,809.5,801.1,807.9,26635066
2023-05-29,814.2,820.5,812.4,817.8,21816292
2023-05-30,816.8,821.3,814.3,818.4,37125928
2023-05-31,815.0,817.5,802.3,805.4,43334270
2023-06-01,810.0,810.0,800.0,802.0,50366938
2023-06-02,806.2,807.4,800.5,803.2,17859710
2023-06-05,807.2,808.2,801.2,802.2,18697242
2023-06-06,803.8,804.9,796.1,799.7,32182852
2023-06-07,801.7,806.3,798.0,803.8,24949026
2023-06-08,801.6,813.0,801.6,804.4,37395522
2023-06-09,808.0,809.2,803.5,805.3,18212578
2023-06-12,806.3,807.9,799.7,800.4,13408292
2023-06-13,795.0,804.5,795.0,801.8,27926108
2023-06-14,805.2,806.0,800.1,800.9,20113968
2023-06-15,802.0,803.0,789.5,791.0,35377476
2023-06-16,793.6,804.6,792.0,801.4,15779272
2023-06-19,805.5,807.1,799.2,802.1,24829146
2023-06-20,802.1,805.5,795.3,803.8,20005626
2023-06-21,808.0,818.6,805.5,817.8,24308946
2023-06-22,820.0,828.8,819.5,821.8,56596140
2023-06-23,818.8,830.0,817.0,821.8,21339218
2023-06-26,822.5,825.4,814.4,817.8,16130314
