date,open,high,low,close,volume
2023-05-23,153.2,154.5,152.1,152.6,10119254
2023-05-24,152.6,154.0,152.25,153.8,6107980
2023-05-25,153.8,154.85,152.85,153.6,8077606
2023-05-26,153.6,154.85,150.15,151.5,14873707
2023-05-29,148.0,148.25,144.75,147.1,43253971
2023-05-30,147.75,149.6,145.5,146.95,16117505
2023-05-31,147.1,147.45,138.8,143.3,83741017
2023-06-01,143.1,144.25,141.75,142.15,13982606
2023-06-02,143.4,143.4,141.9,143.1,9851058
2023-06-05,143.85,144.25,142.85,143.8,11850547
2023-06-06,143.85,144.2,141.75,142.15,8118800
2023-06-07,142.1,142.9,141.1,142.3,12180164
2023-06-08,142.9,144.9,142.6,144.35,13850599
2023-06-09,144.95,145.15,142.25,142.65,11764248
2023-06-12,143.25,143.65,141.15,143.45,11017643
2023-06-13,143.6,144.45,142.65,144.0,10073644
2023-06-14,144.35,146.5,144.15,146.0,9695952
2023-06-15,145.7,146.05,144.45,145.85,7426254
2023-06-16,146.35,146.75,144.6,145.25,11466647
2023-06-19,146.05,146.55,144.75,145.95,4718221
2023-06-20,145.75,145.95,144.8,145.5,6059738
2023-06-21,145.25,148.5,144.85,148.2,8284206
2023-06-22,148.2,148.85,145.7,147.05,10629027
2023-06-23,147.1,147.1,143.8,145.15,8722650
2023-06-26,145.25,146.35,144.15,145.15,4273205
2023-06-27,146.95,146.95,145.6,146.0,9730174
2023-06-28,146.0,148.15,144.8,146.65,40243993
2023-06-30,148.9,148.9,147.05,148.25,7840112
2023-07-03,148.25,151.0,148.0,150.65,9548822
2023-07-04,150.3,150.65,148.0,149.1,5394282
2023-07-05,149.9,152.05,149.25,150.55,8795342
2023-07-06,150.55,153.4,150.35,153.0,9845699
2023-07-07,153.1,153.6,150.55,151.25,7597171
2023-07-10,151.65,153.0,150.3,150.5,5437687
2023-07-11,151.0,152.7,150.65,152.2,6343183
2023-07-12,153.55,156.3,152.85,155.1,15614026
2023-07-13,156.05,156.6,154.65,155.2,11350009
2023-07-14,156.3,157.0,155.6,156.55,9448062
2023-07-17,155.2,155.8,153.7,153.95,4968847
2023-07-18,153.95,155.55,153.6,154.35,4322257
2023-07-19,154.65,155.35,153.65,154.2,5968174
2023-07-20,154.45,155.5,153.6,154.65,5217131
2023-07-21,154.8,158.2,154.05,157.8,7842863
2023-07-24,158.75,159.35,157.5,158.2,8451631
2023-07-25,159.1,160.3,158.4,160.05,10480578
2023-07-26,160.8,161.25,159.1,160.0,9103949
2023-07-27,160.4,160.6,157.95,158.2,7731146
2023-07-28,157.95,161.85,156.2,158.9,9004252
2023-07-31,159.9,164.2,158.5,163.8,9277749
2023-08-01,162.2,163.75,161.25,163.45,5584773
2023-08-02,163.75,165.25,160.95,162.75,8975495
2023-08-03,162.15,162.6,158.6,159.2,6152393
2023-08-04,160.3,161.4,159.2,160.3,4605271
2023-08-07,161.25,161.45,159.2,160.0,2240015
2023-08-08,160.0,160.75,159.7,160.3,3631238
2023-08-09,160.3,164.0,160.25,163.65,4852294
2023-08-10,164.7,166.3,163.65,165.25,10430692
2023-08-11,165.5,166.25,163.45,163.95,4112277
2023-08-14,166.45,166.9,164.1,164.65,12876956
2023-08-16,163.1,166.05,162.6,165.65,8371665
2023-08-17,165.3,165.7,163.85,164.4,5199363
2023-08-18,164.3,164.3,161.1,162.2,6734650
2023-08-21,162.2,163.1,161.25,162.85,3599820
2023-08-22,162.85,164.55,162.4,162.95,5348036
2023-08-23,163.75,163.95,161.9,162.3,6379611
2023-08-24,162.3,163.45,159.9,160.15,7976333
2023-08-25,160.15,162.15,159.95,161.6,4757915
2023-08-28,162.0,162.6,161.5,162.1,4354221
2023-08-29,162.4,162.9,161.85,162.5,4596468
2023-08-30,162.5,163.65,161.9,162.55,5937955
2023-08-31,162.6,162.8,160.1,161.1,15823452
2023-09-01,161.35,170.9,161.35,168.15,22460960
2023-09-04,170.1,170.6,168.15,169.25,10998180
2023-09-05,169.75,172.1,168.7,169.4,13506519
2023-09-06,171.05,172.7,168.65,169.35,11954407
2023-09-07,171.1,171.3,167.45,168.15,11137801
2023-09-08,168.8,171.05,168.35,170.6,9737214
2023-09-11,171.55,172.05,168.6,169.65,10845871
2023-09-12,171.0,171.05,166.65,167.35,15524470
2023-09-13,168.25,170.85,167.35,170.15,10578786
2023-09-14,170.9,174.7,170.35,173.85,17746404
2023-09-15,177.35,177.35,171.7,172.65,19924829
2023-09-18,171.9,173.45,171.2,172.7,5022956
2023-09-20,172.45,175.3,172.25,174.15,12687099
2023-09-21,174.25,174.3,172.15,172.65,7814108
2023-09-22,172.6,173.65,171.1,171.2,7814821
2023-09-25,172.1,172.65,171.35,171.6,5540062
2023-09-26,172.1,174.1,171.35,173.7,12446655
2023-09-27,175.1,175.1,172.35,173.2,5630907
2023-09-28,174.7,175.3,172.5,173.4,14890642
2023-09-29,174.35,177.85,174.1,177.45,10085766
2023-10-03,175.1,175.1,169.9,170.75,22118500
